Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2021-07-16,820.3792724609375,856.0923004909534,814.7059929007395,852.949573953457,8665827,HCLTECH.NS,HCL Technologies,IT
2021-07-19,816.4609985351562,831.235967501361,810.1754960570935,820.3792176699033,4644600,HCLTECH.NS,HCL Technologies,IT
2021-07-20,797.6861572265625,826.2565779737685,791.2781901081162,815.4814378988217,10216774,HCLTECH.NS,HCL Technologies,IT
2021-07-22,798.828857421875,801.1961405273073,791.8087175868448,791.8087175868448,6156400,HCLTECH.NS,HCL Technologies,IT
2021-07-23,811.3997192382812,819.4810844596317,802.0939077605349,803.8081624131964,5265839,HCLTECH.NS,HCL Technologies,IT
2021-07-26,816.54248046875,819.5627915575864,805.889806738274,811.3998155460566,2477027,HCLTECH.NS,HCL Technologies,IT
2021-07-27,814.6537475585938,823.0302376489177,807.9607556920513,821.2235358453565,2883514,HCLTECH.NS,HCL Technologies,IT
2021-07-28,807.3448486328125,817.8976012809852,802.5817620871175,817.1174288869946,2952249,HCLTECH.NS,HCL Technologies,IT
2021-07-29,827.46484375,828.6145767899941,809.3568741728985,809.3568741728985,4732101,HCLTECH.NS,HCL Technologies,IT
2021-07-30,841.7130126953125,862.2436008409322,829.3536587798569,831.8994316605113,9330054,HCLTECH.NS,HCL Technologies,IT
2021-08-02,850.2948608398438,853.2512454908909,840.1527201961418,849.1451278513775,2536478,HCLTECH.NS,HCL Technologies,IT
2021-08-03,853.6207275390625,856.4950097909579,840.9328645545,845.860205557749,3359006,HCLTECH.NS,HCL Technologies,IT
2021-08-04,854.0313720703125,860.4369557192107,849.637846223177,854.9757991815878,3122161,HCLTECH.NS,HCL Technologies,IT
2021-08-05,871.44140625,881.1728854480895,848.8987592373442,854.0725077968434,7896314,HCLTECH.NS,HCL Technologies,IT
2021-08-06,862.2435913085938,878.7091629181543,856.536127966014,871.441354844355,11584782,HCLTECH.NS,HCL Technologies,IT
2021-08-09,862.7364501953125,876.0402317552212,856.9467840042871,868.6903209993671,6321578,HCLTECH.NS,HCL Technologies,IT
2021-08-10,873.5355224609375,880.5981257741096,860.6423517557721,864.3378580371661,5871606,HCLTECH.NS,HCL Technologies,IT
2021-08-11,876.204345703125,886.1001286660853,868.1564158041298,879.4892395999409,5011239,HCLTECH.NS,HCL Technologies,IT
2021-08-12,900.4714965820312,904.2902056046248,877.0666286818142,879.5302989871002,6540144,HCLTECH.NS,HCL Technologies,IT
2021-08-13,919.318603515625,923.0141092517141,895.2978162310459,902.5246231026459,7270809,HCLTECH.NS,HCL Technologies,IT
2021-08-16,922.7679443359375,927.4488788897627,915.1305245407234,920.5505804048958,3159376,HCLTECH.NS,HCL Technologies,IT
2021-08-17,938.6173095703125,946.0083206793042,913.652196688655,919.1543537487694,5295838,HCLTECH.NS,HCL Technologies,IT
2021-08-18,931.472900390625,950.8948592491447,929.2966377262452,950.8948592491447,4871006,HCLTECH.NS,HCL Technologies,IT
2021-08-20,917.5941162109375,936.8107673862116,909.2586771047996,909.5050842693222,3467046,HCLTECH.NS,HCL Technologies,IT
2021-08-23,955.1650390625,967.5654939443934,924.738768336236,927.1613375783143,9383780,HCLTECH.NS,HCL Technologies,IT
2021-08-24,946.7886962890625,963.295270386954,944.4071278303471,959.1480511615866,3947317,HCLTECH.NS,HCL Technologies,IT
2021-08-25,947.9793701171875,960.74943621945,936.4412395677386,952.5372008474519,3447912,HCLTECH.NS,HCL Technologies,IT
2021-08-26,958.7373657226562,962.473972866292,948.5131729185728,952.5371882470237,4654833,HCLTECH.NS,HCL Technologies,IT
2021-08-27,955.0416870117188,960.6260460789601,952.208506457409,958.737192211424,3050466,HCLTECH.NS,HCL Technologies,IT
2021-08-30,955.4115600585938,961.1190240023017,948.143751219326,955.9042741711334,2956868,HCLTECH.NS,HCL Technologies,IT
2021-08-31,970.9327392578125,980.0483015146451,954.3029607261624,957.546753970563,7199002,HCLTECH.NS,HCL Technologies,IT
2021-09-01,956.4380493164062,977.666658517466,954.0564809178211,977.2560467331243,3200410,HCLTECH.NS,HCL Technologies,IT
2021-09-02,963.0900268554688,970.6863455494897,947.6920835567776,962.4741091235211,5224479,HCLTECH.NS,HCL Technologies,IT
2021-09-03,964.7324829101562,969.5366212136125,951.1822926841357,963.705953347579,4533364,HCLTECH.NS,HCL Technologies,IT
2021-09-06,985.5914306640625,993.762564614848,964.116415499405,964.9376390219769,4331916,HCLTECH.NS,HCL Technologies,IT
2021-09-07,970.8502197265625,997.7452848672159,969.1256707135069,996.9651627710932,3721585,HCLTECH.NS,HCL Technologies,IT
2021-09-08,976.2705688476562,978.2004240864097,958.4089571381278,973.1498793467267,3118518,HCLTECH.NS,HCL Technologies,IT
2021-09-09,984.2776489257812,989.5334001048162,971.5075810289981,978.8985939024224,3388292,HCLTECH.NS,HCL Technologies,IT
2021-09-13,992.3666381835938,997.7866940028465,966.1284834893789,978.8985508241918,3723138,HCLTECH.NS,HCL Technologies,IT
2021-09-14,1017.2085571289062,1018.8099029319333,991.2168120574502,998.6078239120625,5593286,HCLTECH.NS,HCL Technologies,IT
2021-09-15,1045.623046875,1058.5162185067493,1010.3104287594492,1017.2087276965444,6063895,HCLTECH.NS,HCL Technologies,IT
2021-09-16,1037.2872314453125,1063.730684435034,1030.7995466925581,1057.0786948580485,3616292,HCLTECH.NS,HCL Technologies,IT
2021-09-17,1037.4515380859375,1051.9871518416257,1033.5096257554146,1038.8475777358756,4817180,HCLTECH.NS,HCL Technologies,IT
2021-09-20,1048.00439453125,1066.6051269436296,1026.5293798552757,1033.0991678863493,5453683,HCLTECH.NS,HCL Technologies,IT
2021-09-21,1067.1800537109375,1079.9090193381167,1048.7025229618062,1058.5572060280094,4645597,HCLTECH.NS,HCL Technologies,IT
2021-09-22,1080.3194580078125,1091.1185665200053,1067.261984988192,1067.5904944204913,5367303,HCLTECH.NS,HCL Technologies,IT
2021-09-23,1090.8311767578125,1097.5240678496536,1079.0055387246052,1089.6403425765175,3037295,HCLTECH.NS,HCL Technologies,IT
2021-09-24,1115.3856201171875,1131.440578237798,1097.9757235376053,1100.4393938222822,7951730,HCLTECH.NS,HCL Technologies,IT
2021-09-27,1063.64892578125,1123.3929516211008,1059.4197038060238,1121.7916054602904,7653504,HCLTECH.NS,HCL Technologies,IT
2021-09-28,1042.1326904296875,1071.6556371086174,1029.8143371149158,1071.6556371086174,8572321,HCLTECH.NS,HCL Technologies,IT
2021-09-29,1052.151611328125,1068.7813888346777,1033.7562833209608,1042.953947324543,4639821,HCLTECH.NS,HCL Technologies,IT
2021-09-30,1050.796630859375,1060.5691108821927,1042.0094787482587,1060.5691108821927,3589722,HCLTECH.NS,HCL Technologies,IT
2021-10-01,1046.033447265625,1054.4509882544162,1035.2754393195967,1046.2387531434003,3372796,HCLTECH.NS,HCL Technologies,IT
2021-10-04,1050.0574951171875,1062.3347468904842,1046.0334797384671,1052.397962147082,2706626,HCLTECH.NS,HCL Technologies,IT
2021-10-05,1071.820068359375,1078.7593681128562,1036.5484523938858,1042.954036971736,3710314,HCLTECH.NS,HCL Technologies,IT
2021-10-06,1047.429443359375,1083.8917857777778,1044.4320578667357,1077.4452015344616,2861608,HCLTECH.NS,HCL Technologies,IT
2021-10-07,1072.764404296875,1082.2494765121999,1054.492179613872,1054.492179613872,2421641,HCLTECH.NS,HCL Technologies,IT
2021-10-08,1085.7806396484375,1098.7970117032942,1062.7042800051165,1072.7642675935808,5197831,HCLTECH.NS,HCL Technologies,IT
2021-10-11,1069.971923828125,1088.0388375460864,1014.74465348572,1067.590356061359,5264998,HCLTECH.NS,HCL Technologies,IT
2021-10-12,1026.81689453125,1074.9816780789988,1015.2787632531749,1073.2981296226187,12811641,HCLTECH.NS,HCL Technologies,IT
2021-10-13,1039.1351318359375,1043.610860042605,1021.1503172029905,1037.2052766674703,5705730,HCLTECH.NS,HCL Technologies,IT
2021-10-14,1027.4737548828125,1062.0472425954597,1021.6430883500152,1058.8855523150771,10360519,HCLTECH.NS,HCL Technologies,IT
2021-10-18,1003.042236328125,1045.006730157753,997.7863867518034,1018.3169708413467,23861603,HCLTECH.NS,HCL Technologies,IT
2021-10-19,1011.8294677734375,1028.9930592013782,1005.9988008952022,1010.1049184498764,10189780,HCLTECH.NS,HCL Technologies,IT
2021-10-20,1012.4864501953125,1037.5337663762277,1002.221156678544,1017.4958933820942,8222562,HCLTECH.NS,HCL Technologies,IT
2021-10-21,1002.3856811523438,1025.7336209933053,984.4194457400614,1025.7336209933053,5998795,HCLTECH.NS,HCL Technologies,IT
2021-10-22,988.5588989257812,1012.8588817974169,981.9353887152232,996.2173326067389,3812305,HCLTECH.NS,HCL Technologies,IT
2021-10-25,964.8798828125,985.247156764192,958.0493878181264,980.3209614070697,6690819,HCLTECH.NS,HCL Technologies,IT
2021-10-26,966.0391845703125,978.6238158876786,954.8205716349114,968.6885487213062,5126660,HCLTECH.NS,HCL Technologies,IT
2021-10-27,974.60791015625,978.0852117316518,961.6506512922612,968.6881291536338,3536653,HCLTECH.NS,HCL Technologies,IT
2021-10-28,953.7855224609375,981.1075035730997,949.4802810154182,979.7000480031129,4096585,HCLTECH.NS,HCL Technologies,IT
2021-10-29,946.9550170898438,971.172227362961,942.1943689164959,953.785512295082,3558520,HCLTECH.NS,HCL Technologies,IT
2021-11-01,984.5848999023438,986.4477624281933,946.7481325817913,946.7481325817913,4511112,HCLTECH.NS,HCL Technologies,IT
2021-11-02,969.2268676757812,989.4699369919105,967.7365369612535,986.0754071052397,3016082,HCLTECH.NS,HCL Technologies,IT
2021-11-03,973.9459838867188,983.3430709514165,970.0960474757493,972.828286494313,2063067,HCLTECH.NS,HCL Technologies,IT
2021-11-04,979.534423828125,982.8876165651702,975.3119559469684,981.1075278413902,256369,HCLTECH.NS,HCL Technologies,IT
2021-11-08,979.3276977539062,987.5657520480929,967.4882298257434,983.1361972198414,3808317,HCLTECH.NS,HCL Technologies,IT
2021-11-09,971.0066528320312,986.0750983754698,969.060915823149,983.5912820067658,3565461,HCLTECH.NS,HCL Technologies,IT
2021-11-10,967.9848022460938,972.8282246832922,962.1477924712891,963.7208966224273,2401325,HCLTECH.NS,HCL Technologies,IT
2021-11-11,960.9886474609375,966.867094545071,953.9926041341737,965.376764088042,2861259,HCLTECH.NS,HCL Technologies,IT
2021-11-12,970.6340942382812,975.4361800130613,962.8928861749889,967.7777456217297,3812518,HCLTECH.NS,HCL Technologies,IT
2021-11-15,969.3923950195312,978.2927396100027,963.307063350099,969.5166060876373,3619915,HCLTECH.NS,HCL Technologies,IT
2021-11-16,963.2242431640625,973.2422847503502,960.781762498467,969.4337856018572,3141207,HCLTECH.NS,HCL Technologies,IT
2021-11-17,954.1581420898438,964.3418309567869,952.1297322174757,960.8230906420702,3172985,HCLTECH.NS,HCL Technologies,IT
2021-11-18,927.4569702148438,956.2692798526874,921.9098208796255,950.4737084596409,5384530,HCLTECH.NS,HCL Technologies,IT
2021-11-22,919.0950317382812,932.1350705350008,912.3887462847508,927.4571951342524,3961223,HCLTECH.NS,HCL Technologies,IT
2021-11-23,921.1649169921875,927.2916858441553,902.4535156876154,914.8726007658854,4545069,HCLTECH.NS,HCL Technologies,IT
2021-11-24,926.8360595703125,937.764912492251,921.4544573102914,927.2914663420909,2675632,HCLTECH.NS,HCL Technologies,IT
2021-11-25,931.265625,936.398805256403,919.8400288592959,924.3936923685004,3106454,HCLTECH.NS,HCL Technologies,IT
2021-11-26,919.0535888671875,932.2591735002799,913.4650014594371,927.2915402489461,2207274,HCLTECH.NS,HCL Technologies,IT
2021-11-29,938.1790161132812,947.9900721929296,910.8155941267711,911.6435330544506,3661152,HCLTECH.NS,HCL Technologies,IT
2021-11-30,942.7327270507812,958.6705522004062,938.0548516636414,938.0548516636414,7421904,HCLTECH.NS,HCL Technologies,IT
2021-12-01,957.6768798828125,962.8929353505381,948.1555825857091,948.8179741287332,2918586,HCLTECH.NS,HCL Technologies,IT
2021-12-02,980.8590087890625,982.2665653214582,954.6133905172372,961.9820656964172,4011279,HCLTECH.NS,HCL Technologies,IT
2021-12-03,969.8473510742188,984.9985676706111,968.3984584423198,983.5911123977438,2571036,HCLTECH.NS,HCL Technologies,IT
2021-12-06,940.9939575195312,970.8825303351282,939.5864008088623,968.6056984561917,2493755,HCLTECH.NS,HCL Technologies,IT
2021-12-07,951.840087890625,956.2695413101792,936.7302011989274,952.1298463261525,2299958,HCLTECH.NS,HCL Technologies,IT
2021-12-08,970.0130615234375,978.2924493839427,957.9666128264502,958.2563711882186,2525711,HCLTECH.NS,HCL Technologies,IT
2021-12-09,967.4881591796875,976.8024729326045,956.2695452994653,976.8024729326045,1734844,HCLTECH.NS,HCL Technologies,IT
2021-12-10,962.23046875,966.2046155646273,956.434896934274,956.434896934274,957733,HCLTECH.NS,HCL Technologies,IT
2021-12-13,959.6639404296875,971.5448432041951,954.8205181706367,965.3767389438217,2225682,HCLTECH.NS,HCL Technologies,IT
2021-12-14,962.3548583984375,965.2940822200542,948.4041067232823,957.0974660603356,1972685,HCLTECH.NS,HCL Technologies,IT
2021-12-15,951.2188720703125,962.0234123674522,945.7544964073833,958.9600793483577,1604301,HCLTECH.NS,HCL Technologies,IT
2021-12-16,960.2019653320312,966.949686358017,951.7570305085562,957.0971950194681,2121810,HCLTECH.NS,HCL Technologies,IT
2021-12-17,969.8473510742188,979.3686455124125,964.5485235213565,970.3440940489526,6373455,HCLTECH.NS,HCL Technologies,IT
2021-12-20,960.3263549804688,970.6341539087525,948.4040145492992,960.4091286575182,3091768,HCLTECH.NS,HCL Technologies,IT
2021-12-21,997.666259765625,1005.9042104465337,964.5901449411737,967.7776891262451,6217986,HCLTECH.NS,HCL Technologies,IT
2021-12-22,1012.4036865234375,1015.0530504699028,1001.8888022773742,1008.4295395369834,3809814,HCLTECH.NS,HCL Technologies,IT
2021-12-23,1016.25341796875,1018.9442190113873,1006.4423636112522,1018.2819286255549,2814281,HCLTECH.NS,HCL Technologies,IT
2021-12-24,1047.5081787109375,1062.907921970252,1031.7360044675147,1044.9830258919553,15952929,HCLTECH.NS,HCL Technologies,IT
2021-12-27,1049.1641845703125,1057.2780266107898,1038.276868360348,1049.8265761491632,3372907,HCLTECH.NS,HCL Technologies,IT
2021-12-28,1062.9908447265625,1067.2133131844587,1051.482473036666,1051.482473036666,3446067,HCLTECH.NS,HCL Technologies,IT
2021-12-29,1069.6141357421875,1075.492480897872,1057.3606013067988,1062.2454603479366,2254162,HCLTECH.NS,HCL Technologies,IT
2021-12-30,1090.43701171875,1098.2195568325724,1061.997228527628,1069.6143273483833,4518139,HCLTECH.NS,HCL Technologies,IT
2021-12-31,1092.13427734375,1100.703425487394,1083.7306765677363,1092.8794426316254,2231508,HCLTECH.NS,HCL Technologies,IT
2022-01-03,1097.97119140625,1109.3553512704452,1087.994487244015,1089.857349767247,2661272,HCLTECH.NS,HCL Technologies,IT
2022-01-04,1104.0150146484375,1106.7058159000735,1082.3230572927184,1100.7446966308428,3367100,HCLTECH.NS,HCL Technologies,IT
2022-01-05,1085.2208251953125,1101.158647728221,1077.976360407627,1100.3307088953427,3510253,HCLTECH.NS,HCL Technologies,IT
2022-01-06,1063.8187255859375,1074.4991577374221,1057.2779879841164,1068.0411938132422,4409632,HCLTECH.NS,HCL Technologies,IT
2022-01-07,1068.49658203125,1075.0786558238758,1061.5832114003072,1074.2921542998422,3898684,HCLTECH.NS,HCL Technologies,IT
2022-01-10,1066.468017578125,1080.3359933820277,1059.7617330743647,1080.3359933820277,2529949,HCLTECH.NS,HCL Technologies,IT
2022-01-11,1112.460205078125,1116.0617193448531,1059.7618700010476,1066.9235622265173,6772189,HCLTECH.NS,HCL Technologies,IT
2022-01-12,1119.4976806640625,1123.5959380735653,1102.3179473102539,1121.0293475208075,3162044,HCLTECH.NS,HCL Technologies,IT
2022-01-13,1104.6773681640625,1125.5000496547789,1093.8313898591819,1109.4380163686294,4598005,HCLTECH.NS,HCL Technologies,IT
2022-01-14,1107.1201171875,1111.880766982805,1070.5252496224784,1092.8796051830407,5636243,HCLTECH.NS,HCL Technologies,IT
2022-01-17,1042.16796875,1053.9660966981132,1029.4591283315226,1053.9660966981132,11973283,HCLTECH.NS,HCL Technologies,IT
2022-01-18,1009.87841796875,1051.4409080458656,1007.6015861184413,1051.4409080458656,7799487,HCLTECH.NS,HCL Technologies,IT
2022-01-19,992.8643188476562,1010.4994583842215,986.0752600865283,1010.0854889215486,8464215,HCLTECH.NS,HCL Technologies,IT
2022-01-20,981.300537109375,1003.0497415486917,976.833838657805,1001.8808601618513,6172404,HCLTECH.NS,HCL Technologies,IT
2022-01-21,975.12255859375,985.0579006367251,964.3106316719562,981.3008462276136,5514748,HCLTECH.NS,HCL Technologies,IT
2022-01-24,939.1802368164062,972.2422989032989,927.5750915256033,970.5724967583383,5878438,HCLTECH.NS,HCL Technologies,IT
2022-01-25,938.17822265625,951.4949548942348,908.7062782007902,930.9146246476233,4725254,HCLTECH.NS,HCL Technologies,IT
2022-01-27,899.8145141601562,931.707690225721,893.5109711138423,930.9145750763852,8304735,HCLTECH.NS,HCL Technologies,IT
2022-01-28,902.0686645507812,920.2277596876725,899.397022354759,900.8580989749687,7654724,HCLTECH.NS,HCL Technologies,IT
2022-01-31,917.8903198242188,930.0380700776038,912.4216766732271,918.933946233443,7572995,HCLTECH.NS,HCL Technologies,IT
2022-02-01,945.7760009765625,948.8650942607344,919.4348306683975,932.3340118166816,6783774,HCLTECH.NS,HCL Technologies,IT
2022-02-02,977.62744140625,980.0486750764834,946.1934952664693,954.2085257639299,6982539,HCLTECH.NS,HCL Technologies,IT
2022-02-03,965.7719116210938,977.5439975302717,960.9712299769863,970.1551426874527,4169794,HCLTECH.NS,HCL Technologies,IT
2022-02-04,971.657958984375,974.4130715155376,949.5747633294427,968.4852939788228,3625482,HCLTECH.NS,HCL Technologies,IT
2022-02-07,966.272705078125,977.961319720593,956.7965985905934,965.9805100953896,3824483,HCLTECH.NS,HCL Technologies,IT
2022-02-08,970.1129760742188,976.7087129970146,958.9253865152289,967.6082735908739,3267641,HCLTECH.NS,HCL Technologies,IT
2022-02-09,985.9346313476562,992.6973092019555,973.4945858111691,978.5039919131134,3772972,HCLTECH.NS,HCL Technologies,IT
2022-02-10,993.8244018554688,995.1185391941113,980.2572603749123,989.3159159955276,2053245,HCLTECH.NS,HCL Technologies,IT
2022-02-11,971.5744018554688,984.3484298801116,966.8572920157349,984.3484298801116,3912397,HCLTECH.NS,HCL Technologies,IT
2022-02-14,957.1720581054688,972.1168040065288,946.443602348962,947.9046788660593,3243813,HCLTECH.NS,HCL Technologies,IT
2022-02-15,975.623779296875,980.1739497963075,958.5499896346785,963.0584762266104,3000492,HCLTECH.NS,HCL Technologies,IT
2022-02-16,974.9974365234375,987.3956960912924,968.4851679036416,983.5133860262843,1885868,HCLTECH.NS,HCL Technologies,IT
2022-02-17,971.0316772460938,980.1738026971025,968.4851883548884,980.1738026971025,1644055,HCLTECH.NS,HCL Technologies,IT
2022-02-18,972.6597290039062,976.9177040007686,960.219682901989,962.5156608030712,2166690,HCLTECH.NS,HCL Technologies,IT
2022-02-21,972.4507446289062,976.4165235831774,960.3028967497072,962.724129547215,1706058,HCLTECH.NS,HCL Technologies,IT
2022-02-22,959.7603149414062,963.6008384763169,945.1077642258551,945.1077642258551,3254855,HCLTECH.NS,HCL Technologies,IT
2022-02-23,962.640869140625,967.6502752246179,958.508149887982,965.1455721826214,1937649,HCLTECH.NS,HCL Technologies,IT
2022-02-24,917.1806030273438,947.5709201707372,911.7119603010093,923.4005751766632,5469084,HCLTECH.NS,HCL Technologies,IT
2022-02-25,943.1876220703125,952.622044168341,930.914618096144,931.4155383144847,3213276,HCLTECH.NS,HCL Technologies,IT
2022-02-28,940.8916625976562,946.1933656016216,924.2354280352176,934.7551604913173,4571884,HCLTECH.NS,HCL Technologies,IT
2022-03-02,931.3740844726562,938.9716650912752,925.9054407870101,938.9716650912752,3867328,HCLTECH.NS,HCL Technologies,IT
2022-03-03,951.5365600585938,961.8058823819232,935.5065027855425,939.2635570135968,3969380,HCLTECH.NS,HCL Technologies,IT
2022-03-04,950.4931640625,964.1855631705845,937.3017871727823,941.7684878978343,3522375,HCLTECH.NS,HCL Technologies,IT
2022-03-07,963.6426391601562,969.6539871715676,927.1575082816811,927.5749587581698,5249845,HCLTECH.NS,HCL Technologies,IT
2022-03-08,981.2592163085938,984.8492295692606,964.3106847195976,965.1455857453288,3805165,HCLTECH.NS,HCL Technologies,IT
2022-03-09,987.4373779296875,997.7067010586997,969.4035366034999,985.183185982649,3781326,HCLTECH.NS,HCL Technologies,IT
2022-03-10,995.3273315429688,1000.3784218693256,981.0087578010982,1000.3784218693256,3834327,HCLTECH.NS,HCL Technologies,IT
2022-03-11,996.4124755859375,1007.8506794934851,982.0940061489799,985.1830988278099,2770879,HCLTECH.NS,HCL Technologies,IT
2022-03-14,1004.2605590820312,1014.2376863039232,983.2210965003579,996.4124699894139,5740660,HCLTECH.NS,HCL Technologies,IT
2022-03-15,982.5531005859375,1013.8202003392099,975.2477177346982,1007.7253830223877,3003066,HCLTECH.NS,HCL Technologies,IT
2022-03-16,1001.4636840820312,1004.3440515772285,989.3576203728278,993.6573806252826,1894018,HCLTECH.NS,HCL Technologies,IT
2022-03-17,999.2930297851562,1014.4047175396646,994.2001540557309,1014.4047175396646,6987787,HCLTECH.NS,HCL Technologies,IT
2022-03-21,975.2061767578125,1010.1467640464444,972.7431575998958,1001.7977538500388,4046440,HCLTECH.NS,HCL Technologies,IT
2022-03-22,982.177734375,986.6444351493177,970.4056485297649,976.8343466255144,4516870,HCLTECH.NS,HCL Technologies,IT
2022-03-23,985.7676391601562,994.2419052885978,976.8342385994471,993.5322597720872,2338886,HCLTECH.NS,HCL Technologies,IT
2022-03-24,995.285400390625,996.8717325762059,975.9992088622988,975.9992088622988,2351703,HCLTECH.NS,HCL Technologies,IT
2022-03-25,984.6405029296875,1001.0463284455869,981.3426846493333,1001.0463284455869,2489854,HCLTECH.NS,HCL Technologies,IT
2022-03-28,971.782958984375,991.5283876276009,966.9822783292194,989.274195738786,3406258,HCLTECH.NS,HCL Technologies,IT
2022-03-29,974.913818359375,981.0086361848745,971.5325305931365,974.3294284491476,2443230,HCLTECH.NS,HCL Technologies,IT
2022-03-30,972.8265991210938,986.811190794729,970.2384264185521,982.9706665990259,3073672,HCLTECH.NS,HCL Technologies,IT
2022-03-31,971.6161499023438,980.8418477744088,969.3201718896852,980.8418477744088,3006639,HCLTECH.NS,HCL Technologies,IT
2022-04-01,976.5419921875,980.1737912179718,961.8477547127026,969.3200780273129,2479745,HCLTECH.NS,HCL Technologies,IT
2022-04-04,991.0692138671875,992.6554441395367,975.1643099965714,979.5057541716891,2282137,HCLTECH.NS,HCL Technologies,IT
2022-04-05,998.0823364257812,1004.3858795955449,988.6062306799212,993.5321668484609,2634464,HCLTECH.NS,HCL Technologies,IT
2022-04-06,977.2514038085938,997.6230040748104,974.7467013639755,993.5319696986131,2838968,HCLTECH.NS,HCL Technologies,IT
2022-04-07,979.5894775390625,985.8094498159218,970.9899556518459,973.1606780756509,3391918,HCLTECH.NS,HCL Technologies,IT
2022-04-08,972.951904296875,985.1832248874907,970.6142425403407,984.3483238494505,2656091,HCLTECH.NS,HCL Technologies,IT
2022-04-11,946.3602905273438,971.8247712164341,944.8992137664942,971.8247712164341,5679058,HCLTECH.NS,HCL Technologies,IT
2022-04-12,944.3982543945312,953.206398494806,934.7134235074407,943.2711584662127,2906617,HCLTECH.NS,HCL Technologies,IT
2022-04-13,939.3471069335938,954.375325129047,937.5938351941163,947.6126473244185,1971580,HCLTECH.NS,HCL Technologies,IT
2022-04-18,919.8521728515625,929.0360838126401,905.533600378921,926.7401060723707,4391701,HCLTECH.NS,HCL Technologies,IT
2022-04-19,893.552734375,931.7076667089714,883.9513735291112,931.6659828117868,3422431,HCLTECH.NS,HCL Technologies,IT
2022-04-20,909.5411376953125,914.0496233195813,888.9190225728715,897.5185433361365,2573318,HCLTECH.NS,HCL Technologies,IT
2022-04-21,917.7232055664062,922.6074583069988,902.611516744285,914.2166618765469,2547848,HCLTECH.NS,HCL Technologies,IT
2022-04-22,920.102783203125,947.5709474174314,902.6115442898437,907.2035002658888,9567571,HCLTECH.NS,HCL Technologies,IT
2022-04-25,909.9169921875,916.7214569002798,899.4390439712762,915.8030860244188,3565801,HCLTECH.NS,HCL Technologies,IT
2022-04-26,913.6322021484375,924.2354040479196,905.9093679231048,921.7307010559199,3213714,HCLTECH.NS,HCL Technologies,IT
2022-04-27,914.7177124023438,918.3078282429153,897.1847876227718,907.5375826378486,3288792,HCLTECH.NS,HCL Technologies,IT
2022-04-28,927.3653564453125,935.684098573162,911.067535335712,926.9409329412185,5202061,HCLTECH.NS,HCL Technologies,IT
2022-04-29,916.1181030273438,934.1561013496333,911.9587321021655,928.6385959804625,2988180,HCLTECH.NS,HCL Technologies,IT
2022-05-02,905.6348876953125,918.452456709319,901.4755166592391,910.812833686783,2584604,HCLTECH.NS,HCL Technologies,IT
2022-05-04,887.0027465820312,913.359490808074,879.2358784169465,913.2746268208388,3385725,HCLTECH.NS,HCL Technologies,IT
2022-05-05,910.006591796875,912.6803773159954,888.8277940895997,898.9290954898264,2982126,HCLTECH.NS,HCL Technologies,IT
2022-05-06,891.4589233398438,896.9340477116622,873.4209277183115,891.2043314554107,4075606,HCLTECH.NS,HCL Technologies,IT
2022-05-09,913.4442138671875,919.2164147750846,877.7926407300984,886.1962465505012,4207192,HCLTECH.NS,HCL Technologies,IT
2022-05-10,910.4308471679688,920.9989503581131,905.380145591371,910.8127868518483,2473518,HCLTECH.NS,HCL Technologies,IT
2022-05-11,900.541748046875,916.1605526171705,894.7271671756515,907.4173876033223,2895668,HCLTECH.NS,HCL Technologies,IT
2022-05-12,899.2684936523438,909.0726139071432,885.98401795277,891.3741754459734,3195189,HCLTECH.NS,HCL Technologies,IT
2022-05-13,893.1144409179688,915.0571163515741,887.1300277910653,908.2663399779075,2496626,HCLTECH.NS,HCL Technologies,IT
2022-05-16,886.6633911132812,905.6774856461357,882.9708228692878,894.6849557681389,1415370,HCLTECH.NS,HCL Technologies,IT
2022-05-17,919.2166137695312,921.8480192516906,887.3423613431856,898.2500266666931,2620776,HCLTECH.NS,HCL Technologies,IT
2022-05-18,911.4070434570312,931.4822970745635,908.9454698874817,919.7682698619012,2865869,HCLTECH.NS,HCL Technologies,IT
2022-05-19,856.8261108398438,898.3347463909436,852.7516041331185,895.6183740467901,4729354,HCLTECH.NS,HCL Technologies,IT
2022-05-20,873.336181640625,878.1321877299904,863.1075860458842,873.4635294095314,2005622,HCLTECH.NS,HCL Technologies,IT
2022-05-23,864.3809204101562,880.2543702353183,861.3675238151294,868.3705118136264,2285466,HCLTECH.NS,HCL Technologies,IT
2022-05-24,841.843994140625,867.8611748547587,837.8119709773601,867.5640473254448,3418456,HCLTECH.NS,HCL Technologies,IT
2022-05-25,827.1589965820312,842.7353188179881,817.439687752049,842.0562515576664,3904551,HCLTECH.NS,HCL Technologies,IT
2022-05-26,832.464111328125,836.9629892451288,822.5750248591874,829.3233676394431,4278059,HCLTECH.NS,HCL Technologies,IT
2022-05-27,852.1575927734375,857.7175307100955,839.5097507292421,839.5097507292421,2795530,HCLTECH.NS,HCL Technologies,IT
2022-05-30,882.716064453125,894.133015781897,862.131523573775,864.9751404559835,3562969,HCLTECH.NS,HCL Technologies,IT
2022-05-31,883.4375,887.7242187236096,866.2059165593554,887.0450996877252,5185485,HCLTECH.NS,HCL Technologies,IT
2022-06-01,864.0414428710938,887.4271171965422,858.6512329558003,883.4375774631993,2554081,HCLTECH.NS,HCL Technologies,IT
