Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2021-07-05,1189.6336669921875,1191.5193173074988,1177.2514897537496,1177.2514897537496,1558690,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-06,1206.365966796875,1225.477999314683,1184.4652860900273,1186.3310836794708,3205220,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-07,1234.637451171875,1237.1168585524229,1197.3063965092301,1197.3063965092301,4048000,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-08,1230.9197998046875,1242.5065328534013,1221.548591335392,1229.5325690565385,2066300,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-09,1282.900390625,1288.6139000709306,1232.027509135035,1232.626283073216,7919220,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-12,1288.3046875,1291.9474018356646,1271.3437290720467,1286.3136878549124,4091580,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-13,1288.3544921875,1297.2766508186164,1277.9354595295865,1287.6559428532723,2741810,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-14,1296.5181884765625,1300.6898706040095,1282.5761960684997,1283.6739686833532,2401510,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-15,1293.2996826171875,1308.3744117825481,1289.6120145079628,1295.0012240932874,1779910,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-16,1272.0172119140625,1299.8913267505498,1270.026212413301,1293.2995748697936,2527820,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-19,1269.562255859375,1279.432463193753,1261.7878183663095,1265.4605018172222,1881970,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-20,1257.192138671875,1274.5423315338332,1251.1443383640053,1269.9515683043455,1451370,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-22,1303.8433837890625,1307.3763328636621,1227.5415516699559,1228.5445437296517,5248770,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-23,1317.47607421875,1321.7425366638768,1291.9123853874628,1301.7875872892353,2898700,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-26,1349.7962646484375,1354.8262097323259,1312.85538211714,1317.2565840655423,4211700,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-27,1378.0196533203125,1381.7221840969173,1347.610584826001,1350.4050258286914,4134150,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-28,1394.257080078125,1397.2959036887098,1372.745196084642,1382.01163451841,3194930,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-29,1456.981201171875,1489.5108922231302,1391.2181530411863,1393.2041578180838,7105140,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-07-30,1419.37158203125,1458.4581822756365,1413.263843896191,1457.574944986733,3545430,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-02,1409.68603515625,1437.1109788286576,1405.4345573213573,1434.620980677836,2647090,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-03,1426.6370849609375,1428.9673695816948,1413.1641219340243,1422.1460972852997,2024300,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-04,1415.8785400390625,1445.5989255089892,1412.7747834062925,1426.1329855016427,2831940,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-05,1396.687255859375,1422.0364120842771,1393.363968650029,1417.934657729225,2915270,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-06,1397.7598876953125,1408.0443024281499,1394.7010847586266,1404.1820581433901,1374730,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-09,1421.4373779296875,1443.103856739206,1397.9544761126012,1397.9544761126012,3188650,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-10,1400.8387451171875,1430.5041864837601,1397.5952543307064,1424.141954556432,2063630,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-11,1417.774658203125,1420.4941759793378,1382.5004793727132,1407.0761583567134,2118500,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-12,1431.1978759765625,1435.1200588088034,1410.1701273274264,1418.1541054014672,1609340,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-13,1428.8824462890625,1440.1997000709116,1423.6429611533772,1431.127939918642,1538430,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-16,1452.01611328125,1457.7744547657035,1428.0342114347059,1428.7727196133242,2432620,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-17,1470.7734375,1477.0358944582244,1433.129011374035,1449.590970743629,2420690,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-18,1497.6295166015625,1520.748160393997,1470.7185565987304,1470.7733782214834,3917340,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-20,1494.855224609375,1511.8661324259467,1477.0409971896831,1482.6597268553646,2750520,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-23,1524.13134765625,1538.9117452684654,1503.4828432211045,1511.7662690498355,3266880,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-24,1642.873046875,1655.158328700824,1522.9436829762503,1533.6771474236016,12743930,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-25,1587.254638671875,1676.5355527342883,1581.8255922763606,1651.186399003936,9745980,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-26,1592.683837890625,1609.190751200099,1564.6899666196593,1596.8455302325756,6068820,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-27,1616.3165283203125,1621.9401308961073,1574.8446978736254,1604.779621322462,4414750,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-30,1652.7232666015625,1656.176297813402,1622.7433927355178,1644.200331815354,3360380,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-08-31,1711.4405517578125,1716.5552877168525,1639.5348004228267,1646.6954794958178,6521270,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-01,1675.2681884765625,1722.892589709376,1670.6624407493746,1713.2070699094866,4618430,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-02,1666.9796142578125,1686.6152577791531,1657.6733391545404,1683.1222676003206,2768790,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-03,1670.0836181640625,1682.6084107932993,1652.683477304326,1674.3201116975247,2485550,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-06,1671.3458251953125,1693.4964407825455,1664.1602942443485,1680.1282490916706,1769580,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-07,1674.759033203125,1691.076262832039,1659.7641011155708,1671.545511501817,1881930,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-08,1652.7581787109375,1685.5125153237975,1649.5896106687305,1672.6433218251398,1909320,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-09,1671.6951904296875,1679.3247763789063,1645.103536627786,1656.0765105213477,1808160,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-13,1690.4276123046875,1695.9965148093388,1654.6794051762017,1670.6473608353206,2166140,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-14,1679.7540283203125,1700.5872197595618,1676.2160844078214,1696.5952309807835,1592270,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-15,1679.51953125,1694.7988051119241,1676.834855418625,1681.750040384485,1231990,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-16,1669.9486083984375,1691.6450557653732,1659.1701909091214,1685.617114252936,1542090,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-17,1680.6473388671875,1746.3954021958382,1671.6503790905676,1680.6273594301674,6549510,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-20,1698.4864501953125,1729.9283565953515,1666.6652999893643,1674.1452840687166,3252040,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-21,1755.20263671875,1761.964092250724,1678.0375452567944,1706.5752465300131,3846940,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-22,1757.9471435546875,1774.439072119389,1746.9941483380148,1755.3823442810312,2569820,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-23,1846.6790771484375,1871.2447687262088,1764.6636128283146,1775.1875372649301,7125510,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-24,1848.8896484375,1877.5322421037854,1828.0714407880782,1856.2698574634646,3731750,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-27,1799.498779296875,1871.0053055305245,1789.4140367320508,1853.2808648956336,4071680,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-28,1751.52001953125,1814.9576519688364,1739.5190790449383,1814.8578766157389,3220580,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-29,1739.8834228515625,1761.2555725408504,1727.3136769634614,1746.3753997132096,3097120,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-09-30,1775.1126708984375,1782.4179566034186,1737.7326088050365,1746.495053224556,3430000,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-01,1714.3397216796875,1770.0528686615787,1701.5852877625398,1770.0528686615787,4326770,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-04,1777.0538330078125,1790.00781763542,1726.6349931667328,1732.518206363479,4013250,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-05,1781.175537109375,1791.4050086069915,1748.990126787606,1771.8442874742766,2681630,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-06,1758.1318359375,1810.920918959259,1752.2785919242083,1793.8002472245898,3004210,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-07,1743.5262451171875,1784.4191598314908,1739.010283001327,1776.4351814877257,2241000,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-08,1751.4302978515625,1770.497138381934,1742.5032657093598,1758.471222325253,1522380,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-11,1767.8472900390625,1800.8859682351672,1757.17364163911,1763.026885538762,2340900,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-12,1818.615478515625,1843.7999245712501,1759.5689320687006,1767.8473631380823,4545920,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-13,1815.18212890625,1853.7697279352233,1811.2251042931239,1831.823780216317,3183880,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-14,1845.1871337890625,1850.286885072184,1817.8619644536363,1831.324937490538,1968050,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-18,1864.05419921875,1906.1746266267833,1851.5642498079048,1881.2246969588934,2939480,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-19,1903.83447265625,1928.6296850873875,1856.3248330753772,1896.194774471429,3878460,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-20,1856.5941162109375,1902.482130263083,1836.7390640505403,1902.482130263083,2247980,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-21,1854.2388916015625,1875.1669860699603,1830.9956189923423,1875.0372415572274,1925330,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-22,1862.078125,1921.1995924066025,1851.284843539537,1856.2748296407217,5053300,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-25,1805.092529296875,1890.9053066680256,1796.39501753156,1866.2548237688984,3018040,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-26,1831.6591796875,1841.304861755161,1793.9049888997058,1816.354931379075,2967490,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-27,1797.592529296875,1856.17503872937,1773.4410454998601,1856.17503872937,3253010,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-28,1795.16748046875,1833.5254403032907,1776.6346038548074,1797.5925454929873,3425500,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-10-29,1778.5458984375,1813.760266287162,1710.5223702746512,1795.1675722389296,3205360,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-01,1753.052001953125,1794.3990822401474,1713.661079146822,1786.41510412117,3849290,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-02,1750.7467041015625,1785.9061285015218,1735.7717501623677,1761.4651850566331,2719290,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-03,1747.4381103515625,1771.9190102977582,1741.415285113742,1754.4490648726057,1838020,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-04,1755.87646484375,1771.4451982775279,1746.4952659074218,1761.4652253294855,315060,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-08,1828.3060302734375,1835.6114385360033,1747.9922240748467,1761.5549729069046,3161990,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-09,1813.6104736328125,1843.799889963748,1804.3789992175678,1828.3309328355,1980870,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-10,1828.944580078125,1833.819806015967,1796.6444113089767,1810.616371735765,1784330,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-11,1783.5557861328125,1831.3249137136695,1777.4330633918503,1821.344941431851,2155580,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-12,1823.72021484375,1831.2251736364012,1788.9150608403522,1809.868008176676,2078020,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-15,1809.4188232421875,1830.8258138727565,1796.3949114041766,1823.8398336617404,1704610,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-16,1817.3280029296875,1847.3926698373923,1808.246252394934,1819.3489717093973,2189550,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-17,1821.884033203125,1838.3110298054994,1807.5626744624785,1814.8580932146042,1461000,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-18,1788.535888671875,1843.500540544791,1777.552923651065,1821.943823502238,2745560,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-22,1703.95556640625,1810.3670239173805,1679.6343781299636,1810.3670239173805,3707000,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-23,1733.33154296875,1740.2925489433073,1672.3688023061154,1684.619242072012,2513150,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-24,1737.38330078125,1761.1655291061045,1710.6070809941023,1739.7085902930012,2740240,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-25,1733.406494140625,1748.6907638198015,1719.0752679948473,1731.4254841832435,1616200,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-26,1664.9136962890625,1720.2675726377984,1657.6732222843782,1716.5550525762374,3424860,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-29,1685.6573486328125,1706.3757817130245,1624.1058182486536,1663.6614498082479,3042180,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-11-30,1720.28271484375,1746.4951263158125,1684.619298983481,1684.619298983481,4586420,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-01,1734.8135986328125,1751.1558028958686,1716.6549712307256,1740.9063520888296,2383490,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-02,1772.2584228515625,1785.4170750307476,1723.8855255236701,1736.515209923701,2138810,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-03,1745.367431640625,1785.3920915365422,1741.505187187346,1771.4451044455814,2034590,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-06,1685.96142578125,1756.3701717591046,1681.7249328539178,1745.1975257097693,2036900,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-07,1707.4735107421875,1721.54524753075,1689.77903908144,1710.567277836351,2300780,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-08,1758.6357421875,1763.885217107854,1713.1619372665052,1713.1619372665052,2842990,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-09,1756.1357421875,1773.6305400688125,1745.197610313445,1759.0049840641802,2103820,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-10,1767.5628662109375,1772.7973568294058,1726.6000258905892,1754.4791370943678,2333140,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-13,1728.930419921875,1780.022834340054,1721.545216079036,1771.44507741466,2199130,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-14,1708.9205322265625,1722.5432187796448,1683.12232819923,1716.5552354003414,2420260,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-15,1662.7332763671875,1718.0473243974438,1658.6714810368508,1713.4615561294092,2532210,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-16,1666.9896240234375,1691.6052640925666,1654.1803688692796,1683.621286444932,3253500,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-17,1617.174560546875,1681.6251716357121,1610.0688258222542,1661.665228945674,3054350,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-20,1579.450439453125,1590.8076532938398,1541.9057869127869,1590.8076532938398,3371600,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-21,1580.024169921875,1611.7655254048084,1564.5602077260864,1611.7655254048084,3368050,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-22,1591.3963623046875,1615.2535152275477,1579.8296085679722,1589.909356184193,2612920,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-23,1613.75146484375,1618.7064867757454,1599.440219265177,1606.775474238928,1811180,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-24,1588.8665771484375,1621.7455431883554,1576.835666607755,1621.7455431883554,2087360,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-27,1598.10302734375,1610.7625590509144,1552.9884839015415,1557.908663924226,2351140,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-28,1606.8603515625,1621.645744062849,1598.9562913686827,1613.9960562131237,1457220,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-29,1621.650634765625,1629.729392688365,1593.4022710213887,1606.8054267336352,1724280,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-30,1613.5169677734375,1624.919134512458,1594.2505782262886,1616.7554638140318,2831460,BAJAJFINSV.NS,Bajaj Finserv,Finance
2021-12-31,1637.334228515625,1646.6954475084335,1613.7615385582649,1616.511025830017,2300860,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-03,1694.7288818359375,1700.5871201526322,1637.364025937005,1637.364025937005,2710610,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-04,1710.1131591796875,1715.5571900587297,1681.8348256224078,1706.4754398866446,2300430,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-05,1795.2373046875,1801.3850017409632,1706.5752648072282,1706.5752648072282,6082100,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-06,1795.0477294921875,1804.378979161957,1766.5548600455525,1766.5548600455525,3511360,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-07,1772.133544921875,1810.661328190412,1754.4790333752862,1803.879893530051,3229140,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-10,1776.3153076171875,1796.3950069327582,1769.5138931720617,1776.435062411283,1697970,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-11,1776.385009765625,1789.912914976007,1758.5807744066083,1766.4549866781883,1648180,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-12,1789.9378662109375,1815.3568245044205,1771.4449496950776,1786.4149070164447,2233940,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-13,1818.85009765625,1823.8300944875787,1786.4151850780177,1796.1656382898243,2480130,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-14,1817.322998046875,1829.673213845407,1796.3950252410175,1800.7862374456624,1553280,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-17,1833.3809814453125,1839.8080255915334,1818.4508589710576,1825.3370647176102,1352730,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-18,1811.71923828125,1852.158105450547,1806.379977476801,1834.004594350254,2056670,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-19,1804.1094970703125,1858.3706011103914,1783.9549967928567,1820.3469313503128,3481740,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-20,1722.4384765625,1822.542522110825,1704.579296351276,1803.8800223389528,5444730,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-21,1630.24853515625,1706.0763489444914,1618.7515870067068,1696.5953747912463,5582910,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-24,1567.569091796875,1640.1035797635707,1541.3068547274395,1635.5676387656383,4736430,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-25,1549.7847900390625,1565.1040217909538,1521.9756094462516,1551.935503116495,4090640,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-27,1532.9088134765625,1553.921699480999,1498.193444524618,1535.5185665767929,3497270,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-28,1516.8311767578125,1575.6032535525976,1511.9659398227393,1556.9755945902473,3509310,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-01-31,1565.8126220703125,1570.9473370547935,1529.89970815838,1555.877603998295,3129920,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-01,1587.199951171875,1598.2876865939531,1546.8958203265258,1579.7249611152033,3571870,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-02,1667.2540283203125,1671.6452401820752,1589.3104746208685,1599.799434500853,5257450,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-03,1631.535888671875,1668.3518987973778,1623.1127288116245,1667.2541262239304,2891370,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-04,1617.3294677734375,1643.6367844922618,1611.2666827486207,1631.5260771957733,2945050,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-07,1567.988525390625,1633.1278298048835,1561.8658021008587,1612.7636653003115,3566640,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-08,1595.712890625,1608.7516668625651,1568.8517543329249,1577.8337300256705,4103730,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-09,1622.52392578125,1638.2024228933142,1608.7714950530808,1614.7594782852884,2510230,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-10,1636.0767822265625,1651.685474074988,1600.0890641892042,1631.2165404175746,2997700,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-11,1608.0830078125,1616.755545440964,1587.8136251830701,1596.7956004355199,2446960,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-14,1564.2757568359375,1585.6129409803623,1542.0053868709279,1577.3345106845154,2961150,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-15,1634.2454833984375,1639.459994703534,1561.7659325749134,1585.8176421146952,3592130,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-16,1623.9859619140625,1655.6673784100649,1615.7674695250032,1639.5098620883953,2738740,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-17,1614.879150390625,1638.5416239340484,1604.8791994127307,1633.3221183093603,2144330,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-18,1606.4312744140625,1625.6377263988088,1599.375365714354,1602.8833406273018,1743270,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-21,1598.0181884765625,1620.562913176921,1574.8397257501294,1600.588104597293,2275920,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-22,1615.70263671875,1623.7415583321779,1524.4408299645984,1526.9358231396632,3223740,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-23,1610.1287841796875,1635.7174475821964,1600.2935410446562,1635.7174475821964,2418300,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-24,1521.466796875,1586.4064247479673,1516.9558297837723,1556.87572004124,3615630,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-25,1574.05615234375,1603.282535063343,1553.881672638422,1575.6380607801343,3203370,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-02-28,1598.048095703125,1605.2635963478224,1533.4227787332036,1566.8556866977738,3732570,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-02,1602.0849609375,1612.4790189796565,1560.0691811720192,1567.354609494398,2817150,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-03,1567.264892578125,1631.5209551463151,1561.5463878383605,1626.735514484136,3400140,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-04,1530.2490234375,1564.0911428293366,1518.1533021648263,1555.8776453099872,3380590,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-07,1434.4412841796875,1496.3970284226546,1377.2261484700823,1496.3970284226546,3715210,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-08,1442.17578125,1449.5909541575938,1392.310884535426,1437.1159889755147,4625690,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-09,1498.512939453125,1516.9109565018703,1437.116125488722,1447.2058636673228,3913410,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-10,1543.647216796875,1581.8256056084258,1527.4397515681271,1561.7658857005772,4764050,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-11,1553.7818603515625,1571.8455852518302,1524.9397169935216,1536.9156833573452,3296320,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-14,1564.7099609375,1570.3486697539604,1538.0634831457937,1544.4606796168136,2852010,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-15,1567.743896484375,1591.8055952836373,1550.2939293896604,1571.7458751565152,2965110,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-16,1609.2554931640625,1620.7474454893256,1581.9303250782843,1586.8754791505096,2983170,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-17,1633.80126953125,1655.577637420281,1622.2445054078535,1636.6156899562704,4020680,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-21,1614.8392333984375,1641.1015925434929,1611.7654459408761,1636.710380585671,2016350,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-22,1646.1563720703125,1655.6773040507458,1591.9052605602988,1621.745400290815,2652790,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-23,1637.448974609375,1669.524620280292,1631.1466805626817,1656.6754059121483,2290790,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-24,1634.5897216796875,1647.8929809263868,1623.7414966397068,1631.7254744965708,1839240,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-25,1630.058837890625,1646.6954962463676,1620.762551792764,1646.6954962463676,1477480,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-28,1648.586669921875,1652.6834290990964,1606.8803262866109,1636.71547326239,1751870,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-29,1646.865234375,1658.6714984761645,1639.0258633165458,1650.2882968623803,1981380,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-30,1709.4595947265625,1721.530342725311,1649.7892977020074,1656.675503376391,4547640,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-03-31,1702.628173828125,1726.5351528532537,1694.7987932207639,1706.5752088896324,2986920,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-04-01,1710.487548828125,1716.5553284574628,1697.7131348627568,1699.5893746296856,2101410,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-04-04,1716.1910400390625,1744.499222772365,1692.1293405500155,1716.4555239339265,3243940,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-04-05,1678.5164794921875,1726.5351035658146,1672.4985273207512,1718.5511262082848,3855370,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-04-06,1668.6513671875,1686.5255316733317,1661.7651619409974,1678.5165795440023,2465520,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-04-07,1652.07470703125,1666.6554324529504,1644.699492624229,1661.665446128241,2167900,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-04-08,1671.545654296875,1680.627405101794,1648.4220136603517,1666.6554433016604,2133830,BAJAJFINSV.NS,Bajaj Finserv,Finance
2022-04-11,1654.4647216796875,1681.1711348733245,1651.690260394246,1664.1602297767215,1696860,BAJAJFINSV.NS,Bajaj Finserv,Finance
